state,agencyType,agencyName,quarter01,quarter02,quarter03,quarter04,population
New York,Cities,Alexandria Bay Village,0,0,0,0,"1,102"
New York,Cities,Alfred Village,0,0,0,0,"4,039"
New York,Cities,Allegany Village,0,0,0,0,"1,726"
New York,Cities,Altamont Village,0,0,0,0,"1,721"
New York,Cities,Amity Town and Belmont Village,0,0,0,0,"2,210"
New York,Cities,Amityville Village,0,0,0,0,"9,477"
New York,Cities,Amsterdam,0,0,0,0,"17,891"
New York,Cities,Andover Village,0,0,,0,"1,001"
New York,Cities,Angelica Village,0,0,0,0,832
New York,Cities,Arcade Village,0,0,0,0,"1,971"
New York,Cities,Ardsley Village,0,0,0,0,"4,674"
New York,Cities,Asharoken Village,0,0,0,0,653
New York,Cities,Attica Village,0,0,0,0,"2,457"
New York,Cities,Avon Village,0,0,0,0,"3,308"
New York,Cities,Bainbridge Village,0,0,0,0,"1,320"
New York,Cities,Baldwinsville Village,0,0,0,0,"7,805"
New York,Cities,Ballston Spa Village,0,0,0,0,"5,366"
New York,Cities,Batavia,0,0,0,0,"14,931"
New York,Cities,Bath Village,0,0,0,0,"5,605"
New York,Cities,Beacon,0,0,0,0,"14,291"
New York,Cities,Bethlehem Town,0,0,0,0,"35,148"
New York,Cities,Black River,0,0,0,0,"1,328"
New York,Cities,Blooming Grove Town,0,0,0,0,"11,907"
New York,Cities,Bolton Town,0,0,0,0,"2,284"
New York,Cities,Boonville Village,0,0,,0,"2,034"
New York,Cities,Brant Town,0,0,0,0,"2,064"
New York,Cities,Brewster,0,0,0,0,"2,321"
New York,Cities,Briarcliff Manor Village,0,0,0,0,"8,066"
New York,Cities,Brockport Village,0,0,0,0,"8,355"
New York,Cities,Bronxville Village,0,0,0,,"6,460"
New York,Cities,Brownville Village,0,0,0,0,"1,162"
New York,Cities,Buchanan Village,0,0,0,0,"2,277"
New York,Cities,Cairo Town,0,0,0,0,"6,437"
New York,Cities,Caledonia Village,0,0,0,0,"2,136"
New York,Cities,Cambridge Village,0,0,0,0,"1,822"
New York,Cities,Camden Village,0,0,0,0,"2,196"
New York,Cities,Camillus Town and Village,0,0,0,0,"24,622"
New York,Cities,Canajoharie Village,0,0,0,0,"2,149"
New York,Cities,Canandaigua,0,0,0,0,"10,407"
New York,Cities,Canastota Village,0,0,0,0,"4,638"
New York,Cities,Canisteo Village,0,0,0,0,"2,191"
New York,Cities,Canton Village,0,0,0,0,"6,619"
New York,Cities,Cape Vincent Village,0,0,0,0,744
New York,Cities,Carmel Town,0,0,0,0,"34,355"
New York,Cities,Carroll Town,0,0,0,0,"3,391"
New York,Cities,Carthage Village,0,0,0,0,"3,575"
New York,Cities,Catskill Village,0,0,0,,"3,840"
New York,Cities,Cattaraugus Village,0,0,0,0,931
New York,Cities,Cayuga Heights Village,0,0,0,0,"3,840"
New York,Cities,Cazenovia Village,0,0,0,0,"2,861"
New York,Cities,Central Square Village,0,0,0,0,"1,806"
New York,Cities,Centre Island Village,0,0,0,0,409
New York,Cities,Chatham Village,0,0,0,,"1,681"
New York,Cities,Chester Town,0,0,0,0,"7,941"
New York,Cities,Chester Village,0,0,0,0,"3,907"
New York,Cities,Chittenango Village,0,0,0,0,"4,855"
New York,Cities,Cicero Town,0,0,0,0,"29,482"
New York,Cities,Clayton Village,0,0,0,0,"1,950"
New York,Cities,Clifton Springs Village,0,0,0,,"2,087"
New York,Cities,Clyde Village,0,0,0,0,"1,990"
New York,Cities,Cobleskill Village,0,0,0,0,"4,545"
New York,Cities,Coeymans Town,0,0,0,0,"7,420"
New York,Cities,Cohocton Town,0,0,0,0,"2,508"
New York,Cities,Cohoes,0,0,0,0,"16,615"
New York,Cities,Colchester Town,0,0,0,,"2,015"
New York,Cities,Corning,0,0,0,0,"10,841"
New York,Cities,Cornwall-on-Hudson Village,0,0,0,0,"2,955"
New York,Cities,Cornwall Town,0,0,0,0,"9,589"
New York,Cities,Cortland,0,0,0,0,"18,856"
New York,Cities,Coxsackie Village,0,0,0,0,"2,681"
New York,Cities,Croton-on-Hudson Village,0,0,0,0,"8,308"
New York,Cities,Cuba Town,0,0,0,0,"3,153"
New York,Cities,Dansville Village,0,0,0,0,"4,525"
New York,Cities,Deerpark Town,0,0,0,0,"7,749"
New York,Cities,Delhi Village,0,0,0,0,"3,173"
New York,Cities,Depew Village,0,0,0,0,"15,116"
New York,Cities,Deposit Village,0,0,0,,"1,586"
New York,Cities,Dewitt Town,0,0,0,0,"25,616"
New York,Cities,Dexter Village,0,0,0,0,"1,093"
New York,Cities,Dolgeville Village,0,0,0,0,"2,119"
New York,Cities,Dryden Village,0,0,0,0,"2,137"
New York,Cities,Dunkirk,0,0,0,0,"11,991"
New York,Cities,Durham Town,0,0,0,0,"2,661"
New York,Cities,East Aurora-Aurora Town,0,0,0,0,"13,823"
New York,Cities,Eastchester Town,0,0,0,0,"20,150"
New York,Cities,East Fishkill Town,0,0,0,0,"29,316"
New York,Cities,East Greenbush Town,0,0,0,0,"16,483"
New York,Cities,East Hampton Town,0,0,0,0,"19,950"
New York,Cities,East Hampton Village,0,0,0,0,"1,130"
New York,Cities,East Rochester Village,0,0,0,0,"6,679"
New York,Cities,Eden Town,0,0,0,0,"7,670"
New York,Cities,Ellenville Village,0,0,0,0,"4,070"
New York,Cities,Ellicott Town,0,0,0,0,"5,140"
New York,Cities,Ellicottville,0,0,0,0,"1,598"
New York,Cities,Elmira Heights Village,0,0,0,0,"3,959"
New York,Cities,Elmira Town,0,0,0,0,"5,786"
New York,Cities,Elmsford Village,0,0,0,0,"4,838"
New York,Cities,Endicott Village,0,0,0,0,"12,944"
New York,Cities,Evans Town,0,0,0,0,"16,234"
New York,Cities,Fairport Village,0,0,0,0,"5,350"
New York,Cities,Fallsburg Town,0,0,0,0,"11,966"
New York,Cities,Fishkill Town,0,0,0,0,"21,620"
New York,Cities,Fishkill Village,0,0,0,,"2,125"
New York,Cities,Floral Park Village,0,0,0,0,"15,986"
New York,Cities,Florida Village,0,0,0,0,"2,912"
New York,Cities,Fort Edward Village,0,0,0,0,"3,258"
New York,Cities,Fort Plain Village,0,0,0,0,"2,232"
New York,Cities,Frankfort Town,0,0,0,,"4,925"
New York,Cities,Frankfort Village,0,0,0,0,"2,490"
New York,Cities,Franklinville Village,0,0,0,,"1,670"
New York,Cities,Fredonia Village,0,0,0,0,"10,604"
New York,Cities,Freeport Village,0,0,0,0,"43,419"
New York,Cities,Friendship Town,0,0,0,0,"1,914"
New York,Cities,Fulton City,0,0,0,0,"11,483"
New York,Cities,Garden City Village,0,0,0,0,"22,656"
New York,Cities,Gates Town,0,0,0,0,"28,669"
New York,Cities,Geddes Town,0,0,0,0,"10,349"
New York,Cities,Geneseo Village,0,0,0,0,"8,199"
New York,Cities,Geneva,0,0,0,0,"13,033"
New York,Cities,Germantown Town,0,0,0,0,"1,876"
New York,Cities,Glen Park Village,0,0,0,0,510
New York,Cities,Glens Falls,0,0,0,0,"14,212"
New York,Cities,Glenville Town,0,0,0,0,"21,754"
New York,Cities,Gloversville,0,0,0,0,"14,908"
New York,Cities,Goshen Town,0,0,0,0,"8,515"
New York,Cities,Goshen Village,0,0,0,0,"5,384"
New York,Cities,Gouverneur Village,0,0,0,0,"3,769"
New York,Cities,Gowanda Village,0,0,0,0,"2,622"
New York,Cities,Granville Village,0,0,0,0,"2,451"
New York,Cities,Great Neck Estates Village,0,0,0,0,"2,839"
New York,Cities,Greece Town,0,0,0,0,"96,975"
New York,Cities,Greenburgh Town,0,0,0,0,"45,745"
New York,Cities,Greene Village,0,0,0,0,"1,488"
New York,Cities,Green Island Village,0,0,0,0,"2,611"
New York,Cities,Greenport Town,0,0,0,0,"4,060"
New York,Cities,Greenwich Village,0,0,0,0,"1,738"
New York,Cities,Greenwood Lake Village,0,0,0,0,"3,104"
New York,Cities,Groton Village,0,0,0,0,"2,402"
New York,Cities,Guilderland Town,0,0,0,0,"34,405"
New York,Cities,Hamburg Village,0,0,0,0,"9,608"
New York,Cities,Hamilton Village,0,0,0,0,"4,166"
New York,Cities,Hammondsport Village,0,0,0,0,641
New York,Cities,Hancock Village,0,0,0,,966
New York,Cities,Harriman Village,0,0,0,0,"2,486"
New York,Cities,Harrison Town,0,0,0,0,"28,518"
New York,Cities,Hastings-on-Hudson Village,0,0,0,0,"8,044"
New York,Cities,Haverstraw Town,0,0,0,0,"37,756"
New York,Cities,Head of the Harbor Village,0,0,0,0,"1,477"
New York,Cities,Hempstead Village,0,0,0,0,"55,870"
New York,Cities,Herkimer Village,0,0,0,0,"7,478"
New York,Cities,Highland Falls Village,0,0,0,,"3,829"
New York,Cities,Highlands Town,0,0,0,0,"8,237"
New York,Cities,Holley Village,0,0,0,0,"1,721"
New York,Cities,Homer Village,0,0,0,0,"3,163"
New York,Cities,Hoosick Falls Village,0,0,0,0,"3,419"
New York,Cities,Hornell,0,0,0,0,"8,289"
New York,Cities,Horseheads Village,0,0,0,0,"6,653"
New York,Cities,Hudson,0,0,0,0,"6,381"
New York,Cities,Hudson Falls Village,0,0,0,0,"7,170"
New York,Cities,Hunter Town,0,0,0,0,"2,634"
New York,Cities,Huntington Bay Village,0,0,0,0,"1,431"
New York,Cities,Hyde Park Town,0,0,0,0,"21,140"
New York,Cities,Ilion Village,0,0,0,0,"7,877"
New York,Cities,Independence Town,0,0,0,0,"1,166"
New York,Cities,Inlet Town,0,0,0,0,322
New York,Cities,Interlaken Village,0,0,0,,627
New York,Cities,Irondequoit Town,0,0,0,0,"50,874"
New York,Cities,Irvington Village,0,0,0,0,"6,643"
New York,Cities,Ithaca,0,0,0,0,"30,937"
New York,Cities,Jamestown,0,0,0,0,"29,879"
New York,Cities,Johnson City Village,0,0,0,0,"14,699"
New York,Cities,Johnstown,0,0,,,"8,282"
New York,Cities,Jordan Village,0,0,0,0,"1,326"
New York,Cities,Kenmore Village,0,0,0,0,"15,110"
New York,Cities,Kensington Village,0,0,0,0,"1,189"
New York,Cities,Kent Town,0,0,0,0,"13,274"
New York,Cities,Kings Point Village,0,0,0,0,"5,147"
New York,Cities,Kingston,0,0,0,0,"23,360"
New York,Cities,Kirkland Town,0,0,0,0,"8,279"
New York,Cities,Lackawanna,0,0,0,0,"17,932"
New York,Cities,Lake Success Village,0,0,0,0,"3,072"
New York,Cities,Lakewood-Busti,0,0,0,0,"4,509"
New York,Cities,Lancaster Town,0,0,0,0,"37,418"
New York,Cities,Le Roy Village,0,0,0,0,"4,269"
New York,Cities,Lewisboro Town,0,0,0,0,"12,862"
New York,Cities,Lewiston Town and Village,0,0,0,0,"16,009"
New York,Cities,Liberty Village,0,0,0,0,"4,090"
New York,Cities,Little Falls,0,0,0,0,"4,757"
New York,Cities,Liverpool Village,0,0,0,0,"2,284"
New York,Cities,Lloyd Harbor Village,0,0,0,0,"3,695"
New York,Cities,Lloyd Town,0,0,0,0,"10,568"
New York,Cities,Lockport,0,0,0,0,"20,519"
New York,Cities,Long Beach,0,0,0,0,"33,591"
New York,Cities,Lowville Village,0,0,0,0,"3,406"
New York,Cities,Lynbrook Village,0,0,0,0,"19,579"
New York,Cities,Macedon Town and Village,0,0,0,0,"8,911"
New York,Cities,Malone Village,0,0,0,0,"5,726"
New York,Cities,Malverne Village,0,0,0,0,"8,579"
New York,Cities,Mamaroneck Town,0,0,0,0,"12,292"
New York,Cities,Mamaroneck Village,0,0,0,0,"19,460"
New York,Cities,Manchester Village,0,0,0,0,"1,656"
New York,Cities,Manlius Town,0,0,0,0,"24,687"
New York,Cities,Marcellus Village,0,0,0,0,"1,765"
New York,Cities,Marlborough Town,0,0,0,0,"8,682"
New York,Cities,Massena Village,0,0,0,0,"10,571"
New York,Cities,Maybrook Village,0,0,0,0,"3,356"
New York,Cities,Mechanicville,0,0,0,0,"5,160"
New York,Cities,Medina Village,0,0,0,0,"5,781"
New York,Cities,Menands Village,0,0,0,0,"4,000"
New York,Cities,Middleport Village,0,0,0,0,"1,778"
New York,Cities,Millbrook Village,0,0,0,,"1,419"
New York,Cities,Millerton Village,0,0,0,0,"2,977"
New York,Cities,Mohawk Village,0,0,0,,"2,611"
New York,Cities,Montgomery Town,0,0,0,,"8,977"
New York,Cities,Montgomery Village,0,0,0,0,"4,782"
New York,Cities,Monticello Village,0,0,0,0,"6,438"
New York,Cities,Moravia Village,0,0,0,0,"1,227"
New York,Cities,Moriah Town,0,0,0,0,"3,585"
New York,Cities,Mount Hope Town,0,0,0,0,"6,899"
New York,Cities,Mount Morris Village,0,0,0,0,"2,883"
New York,Cities,Mount Pleasant Town,0,0,0,0,"26,903"
New York,Cities,Mount Vernon,0,0,0,0,"68,881"
New York,Cities,Nassau Village,0,0,0,0,"1,122"
New York,Cities,Newark Village,0,0,0,0,"8,786"
New York,Cities,New Berlin Town,0,0,0,0,"1,548"
New York,Cities,Newburgh,0,0,0,0,"28,171"
New York,Cities,Newburgh Town,0,0,0,0,"30,933"
New York,Cities,New Castle Town,0,0,0,0,"18,167"
New York,Cities,New Hartford Town and Village,0,0,0,0,"20,441"
New York,Cities,New Paltz Town and Village,0,0,0,0,"14,214"
New York,Cities,New Windsor Town,0,0,0,0,"26,835"
New York,Cities,New York Mills Village,0,0,0,0,"3,303"
New York,Cities,Niagara Town,0,0,0,0,"8,080"
New York,Cities,Niskayuna Town,0,0,0,0,"22,171"
New York,Cities,Nissequogue Village,0,0,0,0,"1,762"
New York,Cities,Norfolk Town,0,0,0,0,"4,494"
New York,Cities,North Castle Town,0,0,0,0,"12,390"
New York,Cities,North Greenbush Town,0,0,0,0,"12,232"
New York,Cities,Northport Village,0,0,0,0,"7,387"
New York,Cities,North Syracuse Village,0,0,0,0,"6,861"
New York,Cities,Northville Village,0,0,0,0,"1,058"
New York,Cities,Norwood Village,0,0,0,0,"1,606"
New York,Cities,Nunda Town and Village,0,0,0,0,"2,977"
New York,Cities,Ocean Beach Village,0,0,0,0,81
New York,Cities,Ogdensburg,0,0,0,0,"10,840"
New York,Cities,Ogden Town,0,0,0,0,"20,257"
New York,Cities,Old Brookville Village,0,0,0,0,"2,230"
New York,Cities,Old Westbury Village,0,0,0,0,"4,678"
New York,Cities,Olean,0,0,0,0,"13,765"
New York,Cities,Olive Town,0,0,0,0,"4,331"
New York,Cities,Oneida,0,0,0,0,"11,081"
New York,Cities,Oneonta City,0,0,0,0,"13,857"
New York,Cities,Orangetown Town,0,0,0,0,"37,962"
New York,Cities,Orchard Park Town,0,0,0,0,"29,721"
New York,Cities,Oriskany Village,0,0,0,0,"1,369"
New York,Cities,Ossining Village,0,0,0,0,"25,516"
New York,Cities,Oswego City,0,0,0,0,"17,717"
New York,Cities,Owego Village,0,0,0,0,"3,705"
New York,Cities,Oxford Village,0,0,0,0,"1,404"
New York,Cities,Oyster Bay Cove Village,0,0,0,0,"4,313"
New York,Cities,Painted Post Village,0,0,0,0,"2,039"
New York,Cities,Palmyra Village,0,0,0,0,"3,390"
New York,Cities,Pelham Manor Village,0,0,0,0,"5,614"
New York,Cities,Pelham Village,0,0,0,0,"7,074"
New York,Cities,Penn Yan Village,0,0,0,0,"4,988"
New York,Cities,Perry Village,0,0,0,0,"3,487"
New York,Cities,Philmont Village,0,0,0,,"1,308"
New York,Cities,Phoenix Village,0,0,0,0,"2,298"
New York,Cities,Piermont Village,0,0,0,0,"2,585"
New York,Cities,Pine Plains Town,0,0,0,0,"2,436"
New York,Cities,Plattekill Town,0,0,0,0,"10,264"
New York,Cities,Plattsburgh City,0,0,0,0,"19,765"
New York,Cities,Pleasantville Village,0,0,0,0,"7,205"
New York,Cities,Port Byron Village,0,0,0,0,"1,234"
New York,Cities,Port Chester Village,0,0,0,0,"29,750"
New York,Cities,Port Dickinson Village,0,0,0,0,"1,585"
New York,Cities,Port Jervis,0,0,0,0,"8,565"
New York,Cities,Portville Village,0,0,0,,971
New York,Cities,Port Washington,0,0,0,0,"19,272"
New York,Cities,Potsdam Village,0,0,0,0,"9,744"
New York,Cities,Poughkeepsie,0,0,0,0,"30,262"
New York,Cities,Poughkeepsie Town,0,0,0,0,"39,222"
New York,Cities,Pound Ridge Town,0,0,0,0,"5,275"
New York,Cities,Pulaski Village,0,0,0,0,"2,299"
New York,Cities,Quogue Village,0,0,0,0,995
New York,Cities,Red Hook Village,0,0,0,0,"1,996"
New York,Cities,Rensselaer City,0,0,0,0,"9,441"
New York,Cities,Rhinebeck Village,0,0,0,0,"2,601"
New York,Cities,Riverhead Town,0,0,0,0,"33,818"
New York,Cities,Rockville Centre Village,0,0,0,0,"24,229"
New York,Cities,Rome,0,0,0,0,"32,345"
New York,Cities,Rosendale Town,0,0,0,0,"5,927"
New York,Cities,Rotterdam Town,0,0,0,0,"29,352"
New York,Cities,Rouses Point Village,0,0,0,0,"2,161"
New York,Cities,Rye,0,0,0,0,"16,108"
New York,Cities,Rye Brook Village,0,0,0,0,"9,658"
New York,Cities,Sackets Harbor Village,0,0,0,0,"1,497"
New York,Cities,Sag Harbor Village,0,0,0,0,"2,305"
New York,Cities,Salamanca,0,0,0,0,"5,545"
New York,Cities,Sands Point Village,0,0,0,0,"2,767"
New York,Cities,Saranac Lake Village,0,0,0,0,"5,248"
New York,Cities,Saugerties Town,0,0,0,0,"19,128"
New York,Cities,Scarsdale Village,0,0,0,0,"18,026"
New York,Cities,Schodack Town,0,0,0,0,"11,730"
New York,Cities,Schoharie Village,0,0,0,0,823
New York,Cities,Scotia Village,0,0,0,0,"7,725"
New York,Cities,Seneca Falls Town,0,0,0,0,"8,808"
New York,Cities,Shandaken Town,0,0,0,0,"2,986"
New York,Cities,Shawangunk Town,0,0,0,0,"14,098"
New York,Cities,Shelter Island Town,0,0,0,0,"2,423"
New York,Cities,Sherburne Village,0,0,0,0,"1,326"
New York,Cities,Sherrill,0,0,0,0,"3,066"
New York,Cities,Shortsville Village,0,0,0,0,"1,430"
New York,Cities,Sidney Village,0,0,0,0,"3,729"
New York,Cities,Skaneateles Village,0,0,0,0,"2,479"
New York,Cities,Sleepy Hollow Village,0,0,0,0,"10,315"
New York,Cities,Sodus Point Village,0,0,,,874
New York,Cities,Sodus Village,0,0,0,0,"1,743"
New York,Cities,Solvay Village,0,0,0,0,"6,394"
New York,Cities,Southampton Village,0,0,0,0,"3,296"
New York,Cities,South Glens Falls Village,0,0,0,0,"3,593"
New York,Cities,South Nyack Village,0,0,0,0,"3,539"
New York,Cities,Southold Town,0,0,0,0,"20,114"
New York,Cities,Stillwater Town,0,0,0,0,"6,753"
New York,Cities,St. Johnsville Village,0,0,0,0,"1,687"
New York,Cities,Stockport Town,0,0,0,0,"2,709"
New York,Cities,Stony Point Town,0,0,0,0,"15,599"
New York,Cities,Suffern Village,0,0,0,0,"11,053"
New York,Cities,Syracuse,0,0,0,0,"143,925"
New York,Cities,Tarrytown Village,0,0,0,0,"11,620"
New York,Cities,Ticonderoga Town,0,0,0,0,"4,965"
New York,Cities,Tonawanda,0,0,0,0,"14,864"
New York,Cities,Tonawanda Town,0,0,0,0,"57,698"
New York,Cities,Troy,0,0,0,0,"49,876"
New York,Cities,Trumansburg Village,0,0,0,0,"1,836"
New York,Cities,Tuckahoe Village,0,0,0,0,"6,673"
New York,Cities,Tupper Lake Village,0,0,0,0,"3,560"
New York,Cities,Tuxedo Park Village,0,0,0,,605
New York,Cities,Tuxedo Town,0,0,,,"2,968"
New York,Cities,Ulster Town,0,0,0,0,"12,264"
New York,Cities,Vernon Village,0,0,0,0,"1,154"
New York,Cities,Vestal Town,0,0,0,0,"28,253"
New York,Cities,Walden Village,0,0,0,0,"6,810"
New York,Cities,Wallkill Town,0,0,0,0,"28,540"
New York,Cities,Walton Village,0,0,0,0,"2,901"
New York,Cities,Wappingers Falls Village,0,0,0,0,"5,566"
New York,Cities,Warsaw Village,0,0,0,0,"3,357"
New York,Cities,Warwick Town,0,0,0,0,"18,345"
New York,Cities,Washingtonville Village,0,0,0,0,"5,765"
New York,Cities,Waterford Town and Village,0,0,0,0,"8,439"
New York,Cities,Waterloo Village,0,0,0,0,"5,012"
New York,Cities,Watertown,0,0,0,0,"26,765"
New York,Cities,Watervliet,0,0,0,0,"10,208"
New York,Cities,Watkins Glen Village,0,0,0,0,"1,860"
New York,Cities,Waverly Village,0,0,0,0,"4,231"
New York,Cities,Wayland Village,0,0,0,0,"1,804"
New York,Cities,Webb Town,0,0,0,0,"1,817"
New York,Cities,Webster Town and Village,0,0,0,0,"44,487"
New York,Cities,Weedsport Village,0,0,0,0,"1,751"
New York,Cities,West Carthage Village,0,0,0,,"2,075"
New York,Cities,Westfield Village,0,0,0,0,"3,066"
New York,Cities,Westhampton Beach Village,0,0,0,0,"1,790"
New York,Cities,West Seneca Town,0,0,0,0,"45,752"
New York,Cities,Whitehall Village,0,0,0,,"2,574"
New York,Cities,White Plains,0,0,0,0,"58,767"
New York,Cities,Whitesboro Village,0,0,0,0,"3,680"
New York,Cities,Whitestown Town,0,0,0,0,"9,275"
New York,Cities,Windham Town,0,0,0,0,"1,674"
New York,Cities,Wolcott Village,0,0,0,0,"1,635"
New York,Cities,Woodbury Town,0,0,0,0,"10,917"
New York,Cities,Woodridge Village,0,0,0,0,789
New York,Cities,Woodstock Town,0,0,0,0,"5,865"
New York,Cities,Yorktown Town,0,0,0,0,"37,287"
New York,Cities,Yorkville Village,0,0,0,0,"2,625"
New York,Cities,Youngstown Village,0,0,0,0,"1,912"
New York,Universities and Colleges,Ithaca College,0,0,0,0,"6,769"
New York,Universities and Colleges,Rensselaer Polytechnic Institute,0,,,,"6,982"
New York,Universities and Colleges,State University of New York: ,,,,,
New York,Universities and Colleges,Albany,0,0,0,0,"17,178"
New York,Universities and Colleges,Maritime College,0,0,0,0,"1,860"
New York,Universities and Colleges,Stony Brook,0,0,0,0,"25,272"
New York,Universities and Colleges,Upstate Medical Center,0,0,0,0,"1,480"
New York,Universities and Colleges,State University of New York Agricultural and Technical College:,,,,,
New York,Universities and Colleges,Alfred,0,0,0,0,"3,699"
New York,Universities and Colleges,Canton,0,0,0,0,"3,140"
New York,Universities and Colleges,Cobleskill,0,0,0,0,"2,441"
New York,Universities and Colleges,Farmingdale,0,0,0,0,"8,648"
New York,Universities and Colleges,State University of New York College:,,,,,
New York,Universities and Colleges,Cortland,0,0,0,0,"6,926"
New York,Universities and Colleges,Environmental Science and Forestry,0,0,0,0,"2,222"
New York,Universities and Colleges,Fredonia,0,0,0,0,"4,842"
New York,Universities and Colleges,Old Westbury,0,0,0,,"4,353"
New York,Universities and Colleges,Oneonta,0,0,0,0,"6,119"
New York,Universities and Colleges,Optometry,0,0,0,0,381
New York,Universities and Colleges,Oswego,0,0,0,0,"7,937"
New York,Universities and Colleges,Technology,0,0,0,0,"3,457"
New York,Universities and Colleges,Utica-Rome,0,0,0,0,"2,779"
New York,Metropolitan Counties,Broome,0,0,0,0,
New York,Metropolitan Counties,Chemung,0,0,0,0,
New York,Metropolitan Counties,Dutchess,0,0,0,0,
New York,Metropolitan Counties,Erie,0,0,0,0,
New York,Metropolitan Counties,Herkimer,0,0,0,0,
New York,Metropolitan Counties,Jefferson,0,0,0,0,
New York,Metropolitan Counties,Livingston,0,0,0,0,
New York,Metropolitan Counties,Madison,0,0,0,0,
New York,Metropolitan Counties,Niagara,0,0,0,0,
New York,Metropolitan Counties,Oneida,0,0,0,0,
New York,Metropolitan Counties,Onondaga,0,0,0,0,
New York,Metropolitan Counties,Ontario,0,0,0,0,
New York,Metropolitan Counties,Orange,0,0,0,0,
New York,Metropolitan Counties,Orleans,0,0,0,0,
New York,Metropolitan Counties,Putnam,0,0,0,0,
New York,Metropolitan Counties,Rensselaer,0,0,0,0,
New York,Metropolitan Counties,Rockland,0,0,0,0,
New York,Metropolitan Counties,Schenectady,0,0,0,0,
New York,Metropolitan Counties,Suffolk,0,0,0,0,
New York,Metropolitan Counties,Tioga,0,0,0,0,
New York,Metropolitan Counties,Tompkins,0,0,0,0,
New York,Metropolitan Counties,Ulster,0,0,0,0,
New York,Metropolitan Counties,Warren,0,0,0,0,
New York,Metropolitan Counties,Washington,0,0,0,0,
New York,Metropolitan Counties,Wayne,0,0,0,,
New York,Metropolitan Counties,Yates,0,0,0,0,
New York,Nonmetropolitan Counties,Allegany,0,0,0,0,
New York,Nonmetropolitan Counties,Cattaraugus,0,0,0,0,
New York,Nonmetropolitan Counties,Cayuga,0,0,0,0,
New York,Nonmetropolitan Counties,Chautauqua,0,0,0,0,
New York,Nonmetropolitan Counties,Clinton,0,0,0,0,
New York,Nonmetropolitan Counties,Columbia,0,0,0,0,
New York,Nonmetropolitan Counties,Cortland,0,0,0,0,
New York,Nonmetropolitan Counties,Delaware,0,0,0,0,
New York,Nonmetropolitan Counties,Essex,0,0,0,0,
New York,Nonmetropolitan Counties,Franklin,0,0,0,0,
New York,Nonmetropolitan Counties,Fulton,0,0,0,0,
New York,Nonmetropolitan Counties,Genesee,0,0,0,0,
New York,Nonmetropolitan Counties,Greene,0,0,0,0,
New York,Nonmetropolitan Counties,Hamilton,0,0,0,0,
New York,Nonmetropolitan Counties,Lewis,0,0,0,0,
New York,Nonmetropolitan Counties,Montgomery,0,0,0,0,
