2015,New York,Cities,Palmyra Village,0,0,0, Nan,3414
2015,New York,Cities,Peekskill,0,0,0,0,24171
2015,New York,Cities,Pelham Manor Village,0,0,0,0,5604
2015,New York,Cities,Pelham Village,0,0,0,0,7052
2015,New York,Cities,Penn Yan Village,0,0,0,0,5039
2015,New York,Cities,Perry Village,0,0,0,0,3516
2015,New York,Cities,Piermont Village,0,0,0,0,2585
2015,New York,Cities,Pine Plains Town,0,0,0,0,2452
2015,New York,Cities,Plattekill Town,0,0,0,0,10298
2015,New York,Cities,Plattsburgh City,0,0,0,0,19678
2015,New York,Cities,Pleasantville Village,0,0,0,0,7189
2015,New York,Cities,Port Byron Village,0,0,0,0,1251
2015,New York,Cities,Port Chester Village,0,0,0,0,29654
2015,New York,Cities,Port Dickinson Village,0,0,0,0,1594
2015,New York,Cities,Port Jervis,0,0,0,0,8590
2015,New York,Cities,Portville Village,0, Nan, Nan, Nan,983
2015,New York,Cities,Potsdam Village,0,0,0,0,9667
2015,New York,Cities,Poughkeepsie Town,0,0,0,0,43552
2015,New York,Cities,Pound Ridge Town,0,0,0,0,5257
2015,New York,Cities,Pulaski Village,0,0,0,0,2320
2015,New York,Cities,Quogue Village,0,0,0,0,990
2015,New York,Cities,Ramapo Town,0,0,0,0,90683
2015,New York,Cities,Red Hook Village,0,0,0,0,1982
2015,New York,Cities,Rensselaer City,0,0,0,0,9494
2015,New York,Cities,Rhinebeck Village,0,0,0,0,2622
2015,New York,Cities,Riverhead Town,0,0,0, Nan,33834
2015,New York,Cities,Rockville Centre Village,0,0,0,0,24227
2015,New York,Cities,Rome,0,0,0,0,32376
2015,New York,Cities,Rosendale Town,0,0,0,0,5957
2015,New York,Cities,Rotterdam Town,0,0,0,0,29483
2015,New York,Cities,Rouses Point Village,0,0,0,0,2177
2015,New York,Cities,Rye,0,0,0,0,16066
2015,New York,Cities,Rye Brook Village,0,0,0,0,9602
2015,New York,Cities,Sackets Harbor Village,0,0,0,0,1511
2015,New York,Cities,Sag Harbor Village,0,0,0,0,2293
2015,New York,Cities,Salamanca,0,0,0,0,5614
2015,New York,Cities,Sands Point Village,0,0, Nan,0,2754
2015,New York,Cities,Saranac Lake Village,0,0,0,0,5298
2015,New York,Cities,Saugerties Town,0,0,0,0,19174
2015,New York,Cities,Scarsdale Village,0,0,0,0,17865
2015,New York,Cities,Schodack Town,0,0,0,0,11683
2015,New York,Cities,Schoharie Village,0,0,0,0,831
2015,New York,Cities,Seneca Falls Town,0,0,0,0,8813
2015,New York,Cities,Shandaken Town,0,0,0,0,3000
2015,New York,Cities,Shawangunk Town,0,0,0,0,14136
2015,New York,Cities,Shelter Island Town,0,0,0,0,2419
2015,New York,Cities,Sherburne Village,0,0,0,0,1341
2015,New York,Cities,Sherrill,0,0,0,0,3078
2015,New York,Cities,Shortsville Village,0,0,0,0,1441
2015,New York,Cities,Sidney Village,0,0,0,0,3801
2015,New York,Cities,Skaneateles Village,0,0,0,0,2461
2015,New York,Cities,Sleepy Hollow Village,0,0,0,0,10291
2015,New York,Cities,Sodus Point Village,0,0,0,0,875
2015,New York,Cities,Sodus Village,0,0,0,0,1755
2015,New York,Cities,Southampton Town,0, Nan, Nan, Nan,50285
2015,New York,Cities,Southampton Village,0,0,0,0,3228
2015,New York,Cities,South Glens Falls Village,0,0,0,0,3596
2015,New York,Cities,South Nyack Village,0,0,0,0,3593
2015,New York,Cities,Southold Town,0,0,0,0,20096
2015,New York,Cities,Stillwater Town,0,0,0,0,6701
2015,New York,Cities,St. Johnsville Village,0,0,0,0,1677
2015,New York,Cities,Stockport Town,0,0,0,0,2735
2015,New York,Cities,Stony Point Town,0,0,0,0,15558
2015,New York,Cities,Suffern Village,0,0,0,0,11053
2015,New York,Cities,Syracuse,0,0,0,0,144027
2015,New York,Cities,Tarrytown Village,0,0,0,0,11598
2015,New York,Cities,Ticonderoga Town,0,0,0,0,4996
2015,New York,Cities,Tonawanda,0,0,0,0,14941
2015,New York,Cities,Tonawanda Town,0,0,0,0,58016
2015,New York,Cities,Trumansburg Village,0,0,0,0,1839
2015,New York,Cities,Tuckahoe Village,0,0,0,0,6656
2015,New York,Cities,Tuxedo Park Village,0, Nan, Nan, Nan,607
2015,New York,Cities,Tuxedo Town,0,0,0,0,2974
2015,New York,Cities,Ulster Town,0,0,0,0,12083
2015,New York,Cities,Utica,0,0,0,0,61109
2015,New York,Cities,Vernon Village,0,0,0,0,1157
2015,New York,Cities,Vestal Town,0,0,0,0,28294
2015,New York,Cities,Walden Village,0,0,0,0,6823
2015,New York,Cities,Wallkill Town,0,0,0,0,28348
2015,New York,Cities,Walton Village,0,0,0,0,2951
2015,New York,Cities,Wappingers Falls Village,0,0,0,0,5618
2015,New York,Cities,Warsaw Village,0,0,0,0,3364
2015,New York,Cities,Warwick Town,0,0,0,0,18307
2015,New York,Cities,Washingtonville Village,0,0,0,0,5767
2015,New York,Cities,Waterford Town and Village,0,0,0,0,8332
2015,New York,Cities,Waterloo Village,0,0,0,0,5024
2015,New York,Cities,Watertown,0,0,0,0,27717
2015,New York,Cities,Watervliet,0,0,0,0,10231
2015,New York,Cities,Watkins Glen Village,0,0,0,0,1891
2015,New York,Cities,Waverly Village,0,0,0,0,4267
2015,New York,Cities,Wayland Village,0,0,0,0,1827
2015,New York,Cities,Webb Town,0,0,0,0,1824
2015,New York,Cities,Weedsport Village,0,0,0,0,1775
2015,New York,Cities,Wellsville Village,0,0,0,0,4528
2015,New York,Cities,Westfield Village,0,0,0,0,3113
2015,New York,Cities,Westhampton Beach Village,0,0,0,0,1773
2015,New York,Cities,West Seneca Town,0,0,0,0,45352
2015,New York,Cities,Whitehall Village,0,0,0,0,2576
2015,New York,Cities,White Plains,0,0,0,0,58315
2015,New York,Cities,Whitesboro Village,0,0,0,0,3699
2015,New York,Cities,Whitestown Town,0,0,0,0,9252
2015,New York,Cities,Windham Town,0,0,0,0,1664
2015,New York,Cities,Wolcott Village,0,0,0,0,1642
2015,New York,Cities,Woodbury Town,0,0,0,0,10844
2015,New York,Cities,Woodridge Village,0, Nan, Nan, Nan,787
2015,New York,Cities,Woodstock Town,0,0,0,0,5875
2015,New York,Cities,Yorktown Town,0,0,0,0,37189
2015,New York,Cities,Youngstown Village,0,0,0,0,1887
2015,New York,Universities and Colleges,Cornell University,0,0,0,0,21679
2015,New York,Universities and Colleges,Ithaca College,0,0,0,0,6587
2015,New York,Universities and Colleges,Rensselaer Polytechnic Institute,0,0,0,0,6835
2015,New York,Universities and Colleges,State University of New York: , Nan, Nan, Nan, Nan,
2015,New York,Universities and Colleges,Albany,0,0,0,0,17273
2015,New York,Universities and Colleges,Buffalo,0,0,0,0,29995
2015,New York,Universities and Colleges,Downstate Medical Center,0,0,0,0,1865
2015,New York,Universities and Colleges,Maritime College,0,0,0,0,1799
2015,New York,Universities and Colleges,Stony Brook,0,0,0,0,24607
2015,New York,Universities and Colleges,Upstate Medical Center,0,0,0,0,1516
2015,New York,Universities and Colleges,State University of New York Agricultural and Technical College:, Nan, Nan, Nan, Nan,
2015,New York,Universities and Colleges,Alfred,0,0,0,0,3661
2015,New York,Universities and Colleges,Canton,0,0,0,0,3278
2015,New York,Universities and Colleges,Cobleskill,0,0,0,0,2535
2015,New York,Universities and Colleges,Farmingdale,0,0,0,0,8394
2015,New York,Universities and Colleges,State University of New York College:, Nan, Nan, Nan, Nan,
2015,New York,Universities and Colleges,Brockport,0,0,0,0,8106
2015,New York,Universities and Colleges,Buffalo,0,0,0,0,11083
2015,New York,Universities and Colleges,Cortland,0,0,0,0,6958
2015,New York,Universities and Colleges,Environmental Science and Forestry,0,0,0,0,2200
2015,New York,Universities and Colleges,Fredonia,0,0,0,0,5215
2015,New York,Universities and Colleges,Geneseo,0,0,0,0,5658
2015,New York,Universities and Colleges,Old Westbury,0,0,0,0,4504
2015,New York,Universities and Colleges,Optometry,0,0,0,0,363
2015,New York,Universities and Colleges,Oswego,0,0,0,0,8034
2015,New York,Universities and Colleges,Plattsburgh,0,0,0,0,5968
2015,New York,Universities and Colleges,Technology,0,0,0,0,3598
2015,New York,Universities and Colleges,Utica-Rome,0,0,0,0,2740
2015,New York,Metropolitan Counties,Albany,0,0,0,0,
2015,New York,Metropolitan Counties,Broome,0,0,0,0,
2015,New York,Metropolitan Counties,Chemung,0,0,0,0,
2015,New York,Metropolitan Counties,Erie,0,0,0,0,
2015,New York,Metropolitan Counties,Herkimer,0,0,0,0,
2015,New York,Metropolitan Counties,Jefferson,0,0,0,0,
2015,New York,Metropolitan Counties,Livingston,0,0,0,0,
2015,New York,Metropolitan Counties,Madison,0,0,0,0,
2015,New York,Metropolitan Counties,Monroe,0,0,0,0,
2015,New York,Metropolitan Counties,Oneida,0,0,0,0,
2015,New York,Metropolitan Counties,Onondaga,0,0,0,0,
2015,New York,Metropolitan Counties,Ontario,0,0,0,0,
2015,New York,Metropolitan Counties,Orange,0,0,0,0,
2015,New York,Metropolitan Counties,Oswego,0,0,0,0,
2015,New York,Metropolitan Counties,Putnam,0,0,0, Nan,
2015,New York,Metropolitan Counties,Rensselaer,0,0,0,0,
2015,New York,Metropolitan Counties,Rockland,0,0,0,0,
2015,New York,Metropolitan Counties,Saratoga,0,0,0,0,
2015,New York,Metropolitan Counties,Schenectady,0,0,0,0,
2015,New York,Metropolitan Counties,Schoharie,0,0,0,0,
2015,New York,Metropolitan Counties,Suffolk,0,0,0,0,
2015,New York,Metropolitan Counties,Tioga,0,0,0,0,
2015,New York,Metropolitan Counties,Tompkins,0,0,0,0,
2015,New York,Metropolitan Counties,Ulster,0,0,0,0,
2015,New York,Metropolitan Counties,Warren,0,0,0,0,
2015,New York,Metropolitan Counties,Washington,0,0,0,0,
2015,New York,Metropolitan Counties,Wayne,0,0,0,0,
2015,New York,Metropolitan Counties,Westchester Public Safety,0,0,0,0,
2015,New York,Metropolitan Counties,Yates,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Allegany,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Cayuga,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Chautauqua,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Chenango,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Clinton,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Columbia,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Cortland,0, Nan, Nan, Nan,
2015,New York,Nonmetropolitan Counties,Delaware,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Essex,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Franklin,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Fulton,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Genesee,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Greene,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Hamilton,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Lewis,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Montgomery,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Otsego,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Schuyler,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Seneca,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Steuben,0,0,0,0,
2015,New York,Nonmetropolitan Counties,St. Lawrence,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Sullivan,0,0,0,0,
2015,New York,Nonmetropolitan Counties,Wyoming,0,0,0,0,
2015,New York,State Police Agencies,State Police:,0,0,0,0,
2015,New York,State Police Agencies,Albany County ,0,0,0,0,
2015,New York,State Police Agencies,Allegany County ,0,0,0,0,
2015,New York,State Police Agencies,Broome County ,0,0,0,0,
2015,New York,State Police Agencies,Cayuga County ,0,0,0,0,
2015,New York,State Police Agencies,Chautauqua County ,0,0,0,0,
2015,New York,State Police Agencies,Chemung County ,0,0,0,0,
2015,New York,State Police Agencies,Chenango County,0,0,0,0,
2015,New York,State Police Agencies,Clinton County ,0,0,0,0,
2015,New York,State Police Agencies,Columbia County,0,0,0,0,
2015,New York,State Police Agencies,Cortland County ,0,0,0,0,
2015,New York,State Police Agencies,Erie County ,0,0,0,0,
2015,New York,State Police Agencies,Essex County,0,0,0,0,
2015,New York,State Police Agencies,Fulton County ,0,0,0,0,
2015,New York,State Police Agencies,Genesee County ,0,0,0,0,
2015,New York,State Police Agencies,Greene County ,0,0,0,0,
2015,New York,State Police Agencies,Hamilton County ,0,0,0,0,
2015,New York,State Police Agencies,Herkimer County,0,0,0,0,
2015,New York,State Police Agencies,Jefferson County ,0,0,0,0,
2015,New York,State Police Agencies,Lewis County ,0,0,0,0,
2015,New York,State Police Agencies,Livingston County ,0,0,0,0,
2015,New York,State Police Agencies,Madison County ,0,0,0,0,
2015,New York,State Police Agencies,Montgomery County ,0,0,0,0,
2015,New York,State Police Agencies,Nassau County ,0,0,0,0,
2015,New York,State Police Agencies,New York County ,0,0,0,0,
2015,New York,State Police Agencies,Niagara County ,0,0,0,0,
2015,New York,State Police Agencies,Oneida County ,0,0,0,0,
2015,New York,State Police Agencies,Onondaga County ,0,0,0,0,
2015,New York,State Police Agencies,Ontario County ,0,0,0,0,
2015,New York,State Police Agencies,Orleans County ,0,0,0,0,
2015,New York,State Police Agencies,Oswego County ,0,0,0,0,
2015,New York,State Police Agencies,Otsego County,0,0,0,0,
2015,New York,State Police Agencies,Putnam County ,0,0,0,0,
2015,New York,State Police Agencies,Rensselaer County ,0,0,0,0,
2015,New York,State Police Agencies,Rockland County ,0,0,0,0,
2015,New York,State Police Agencies,Saratoga County ,0,0,0,0,
2015,New York,State Police Agencies,Schenectady County ,0,0,0,0,
2015,New York,State Police Agencies,Schoharie County ,0,0,0,0,
2015,New York,State Police Agencies,Schuyler County ,0,0,0,0,
2015,New York,State Police Agencies,Seneca County ,0,0,0,0,
2015,New York,State Police Agencies,Steuben County ,0,0,0,0,
2015,New York,State Police Agencies,Suffolk County,0,0,0,0,
2015,New York,State Police Agencies,Sullivan County ,0,0,0,0,
2015,New York,State Police Agencies,Tompkins County,0,0,0,0,
2015,New York,State Police Agencies,Ulster County ,0,0,0,0,
2015,New York,State Police Agencies,Washington County,0,0,0,0,
2015,New York,State Police Agencies,Wayne County,0,0,0,0,
2015,New York,State Police Agencies,Wyoming County ,0,0,0,0,
2015,New York,State Police Agencies,Yates County , Nan, Nan, Nan, Nan,
2015,New York,Tribal Agencies,Oneida Indian Nation,0,0,0,0,
2015,New York,Tribal Agencies,St. Regis Tribal,0,0,0,0,
2015,New York,Other Agencies,New York City Department of Environmental Protection Police:, Nan, Nan, Nan, Nan,
2015,New York,Other Agencies,Delaware County,0,0,0,0,
2015,New York,Other Agencies,Schoharie County ,0,0,0,0,
2015,New York,Other Agencies,Sullivan County ,0,0,0,0,
2015,New York,Other Agencies,Ulster County ,0,0,0,0,
2015,New York,Other Agencies,"Westchester County, Croton-Kensico",0,0,0,0,
2015,New York,Other Agencies,"Westchester County, Hillview",0,0,0,0,
2015,New York,Other Agencies,Onondaga County Parks,0,0,0,0,
2015,New York,Other Agencies,State Park:, Nan, Nan, Nan, Nan,
2015,New York,Other Agencies,Allegany Region,0,0,0,0,
2015,New York,Other Agencies,Central Region,0,0,0,0,
2015,New York,Other Agencies,Finger Lakes Region,0,0,0,0,
2015,New York,Other Agencies,Genesee Region,0,0,0,0,
2015,New York,Other Agencies,Long Island Region,0,0,0,0,
2015,New York,Other Agencies,Niagara Region,0,0,0,0,
2015,New York,Other Agencies,Palisades Region,0,0,0,0,
2015,New York,Other Agencies,Saratoga/Capital Region,0,0,0,0,
2015,New York,Other Agencies,Taconic Region,0,0,0,0,
2015,New York,Other Agencies,Thousand Island Region,0,0,0,0,
2015,New York,Other Agencies,Ulster Regional Gang Enforcement Narcotics Team,0,0,0,0,
2015,North Carolina,Cities,Aberdeen,0,0,0,0,7332
2015,North Carolina,Cities,Ahoskie,0,0,0,0,4955
2015,North Carolina,Cities,Albemarle,0,0,0,0,15995
2015,North Carolina,Cities,Andrews,0,0,0,0,1756
2015,North Carolina,Cities,Angier,0,0,0,0,4957
2015,North Carolina,Cities,Archdale,0,0,0,0,11569
2015,North Carolina,Cities,Asheboro,0,0,0,0,26041
2015,North Carolina,Cities,Atlantic Beach,0,0,0,0,1507
2015,North Carolina,Cities,Aulander,0,0,0,0,831
2015,North Carolina,Cities,Aurora,0,0,0,0,520
2015,North Carolina,Cities,Ayden,0,0,0,0,5092
2015,North Carolina,Cities,Badin,0,0,0,0,1977
2015,North Carolina,Cities,Bailey,0,0,0,0,567
2015,North Carolina,Cities,Bakersville,0,0,0,0,453
2015,North Carolina,Cities,Bald Head Island,0,0,0,0,170
2015,North Carolina,Cities,Banner Elk,0,0,0,0,1137
2015,North Carolina,Cities,Beaufort,0,0,0,0,4230
2015,North Carolina,Cities,Beech Mountain,0,0,0,0,319
2015,North Carolina,Cities,Belhaven,0,0,0,0,1594
2015,North Carolina,Cities,Belmont,0,0,0,0,10510
2015,North Carolina,Cities,Benson,0,0,0,0,3592
2015,North Carolina,Cities,Bessemer City,0,0,0,0,5521
2015,North Carolina,Cities,Bethel,0,0,0,0,1632
2015,North Carolina,Cities,Beulaville,0,0,0,0,1352
2015,North Carolina,Cities,Biltmore Forest,0,0,0,0,1442
2015,North Carolina,Cities,Biscoe,0,0,0,0,1682
2015,North Carolina,Cities,Black Creek,0,0,0,0,764
2015,North Carolina,Cities,Black Mountain,0,0,0,0,8221
2015,North Carolina,Cities,Bladenboro,0,0,0,0,1729
2015,North Carolina,Cities,Blowing Rock,0,0,0,0,1232
2015,North Carolina,Cities,Boiling Spring Lakes,0,0,0,0,5767
2015,North Carolina,Cities,Boiling Springs,0,0,0,0,4575
2015,North Carolina,Cities,Boonville,0,0,0,0,1210
2015,North Carolina,Cities,Bridgeton,0,0,0,0,445
2015,North Carolina,Cities,Broadway,0,0,0,0,1273
2015,North Carolina,Cities,Brookford,0,0,0,0,375
2015,North Carolina,Cities,Bryson City,0,0,0,0,1440
2015,North Carolina,Cities,Bunn,0,0,0,0,360
2015,North Carolina,Cities,Burgaw,0,0,0,0,4107
2015,North Carolina,Cities,Burlington,0,0,0,0,52006
2015,North Carolina,Cities,Burnsville,0,0,0,0,1668
2015,North Carolina,Cities,Butner,0,0,0,0,7747
2015,North Carolina,Cities,Cameron,0,0,0,0,294
2015,North Carolina,Cities,Candor,0,0,0,0,832
2015,North Carolina,Cities,Canton,0,0,0,0,4148
2015,North Carolina,Cities,Cape Carteret,0,0,0,0,2073
2015,North Carolina,Cities,Carolina Beach,0,0,0,0,6124
2015,North Carolina,Cities,Carthage,0,0,0,0,2392
2015,North Carolina,Cities,Cary,0,0,0,0,160291
2015,North Carolina,Cities,Caswell Beach,0,0,0,0,422
2015,North Carolina,Cities,Catawba,0,0,0,0,616
2015,North Carolina,Cities,Chadbourn,0,0,0,0,1792
2015,North Carolina,Cities,Chapel Hill,0,0,0,0,59870
2015,North Carolina,Cities,Cherryville,0,0,0,0,5943
2015,North Carolina,Cities,China Grove,0,0,0,0,4175
2015,North Carolina,Cities,Chocowinity,0,0,0,0,818
2015,North Carolina,Cities,Claremont,0,0,0,0,1362
2015,North Carolina,Cities,Clayton,0,0,0,0,19024
2015,North Carolina,Cities,Cleveland,0,0,0,0,871
2015,North Carolina,Cities,Clinton,0,0,0,0,8820
2015,North Carolina,Cities,Clyde,0,0,0,0,1238
2015,North Carolina,Cities,Coats,0,0,0,0,2440
2015,North Carolina,Cities,Columbus,0,0,0,0,991
2015,North Carolina,Cities,Concord,0,0,0,0,87167
2015,North Carolina,Cities,Conover,0,0,0,0,8223
2015,North Carolina,Cities,Conway,0,0,0,0,765
2015,North Carolina,Cities,Cooleemee,0,0,0,0,965
2015,North Carolina,Cities,Cornelius,0,0,0,0,28139
2015,North Carolina,Cities,Cramerton,0,0,0,0,4307
2015,North Carolina,Cities,Creedmoor,0,0,0,0,4437
2015,North Carolina,Cities,Dallas,0,0,0,0,4599
2015,North Carolina,Cities,Davidson,0,0,0,0,12247
2015,North Carolina,Cities,Dobson,0,0,0,0,1575
2015,North Carolina,Cities,Drexel,0,0,0,0,1864
2015,North Carolina,Cities,Duck,0,0,0,0,380
2015,North Carolina,Cities,East Bend,0,0,0,0,600
2015,North Carolina,Cities,East Spencer,0,0,0,0,1547
2015,North Carolina,Cities,Eden,0,0,0,0,15335
2015,North Carolina,Cities,Edenton,0,0,0,0,4897
2015,North Carolina,Cities,Elizabeth City,0,0,0,0,17891
2015,North Carolina,Cities,Elizabethtown,0,0,0,0,3602
2015,North Carolina,Cities,Elkin,0,0,0,0,3995
2015,North Carolina,Cities,Elk Park,0,0,0,0,444
2015,North Carolina,Cities,Elon,0,0,0,0,9684
2015,North Carolina,Cities,Emerald Isle,0,0,0,0,3729
2015,North Carolina,Cities,Enfield,0,0,0,0,2429
2015,North Carolina,Cities,Fair Bluff,0,0,0,0,914
2015,North Carolina,Cities,Fairmont,0,0,0,0,2708
2015,North Carolina,Cities,Farmville,0,0,0,0,4797
2015,North Carolina,Cities,Fletcher,0,0,0,0,7560
2015,North Carolina,Cities,Forest City,0,0,0,0,7288
2015,North Carolina,Cities,Four Oaks,0,0,0,0,2056
2015,North Carolina,Cities,Foxfire Village,0,0,0,0,972
2015,North Carolina,Cities,Franklin,0,0,0,0,3899
2015,North Carolina,Cities,Franklinton,0,0,0,0,2124
2015,North Carolina,Cities,Fremont,0,0,0,0,1286
2015,North Carolina,Cities,Fuquay-Varina,0,0,0,0,23920
2015,North Carolina,Cities,Garner,0,0,0,0,28320
2015,North Carolina,Cities,Garysburg,0,0,0,0,967
2015,North Carolina,Cities,Gaston,0,0,0,0,1058
2015,North Carolina,Cities,Gibsonville,0,0,0,0,6765
2015,North Carolina,Cities,Glen Alpine,0,0,0,0,1496
2015,North Carolina,Cities,Goldsboro,0,0,0,0,36034
2015,North Carolina,Cities,Graham,0,0,0,0,14519
2015,North Carolina,Cities,Granite Quarry,0,0,0,0,2990
2015,North Carolina,Cities,Grifton,0,0,0,0,2693
2015,North Carolina,Cities,Hamlet,0,0,0,0,6498
2015,North Carolina,Cities,Havelock,0,0,0,0,20689
2015,North Carolina,Cities,Haw River,0,0,0,0,2387
2015,North Carolina,Cities,Henderson,0,0,0,0,15235
2015,North Carolina,Cities,Hendersonville,0,0,0,0,13783
2015,North Carolina,Cities,Hertford,0,0,0,0,2138
2015,North Carolina,Cities,Highlands,0,0,0,0,927
2015,North Carolina,Cities,Holden Beach,0,0,0,0,630
2015,North Carolina,Cities,Holly Ridge,0,0,0,0,2143
2015,North Carolina,Cities,Holly Springs,0,0,0,0,31640
2015,North Carolina,Cities,Hot Springs,0,0,0,0,564
2015,North Carolina,Cities,Hudson,0,0,0,0,3715
2015,North Carolina,Cities,Huntersville,0,0,0,0,52786
2015,North Carolina,Cities,Indian Beach,0,0,0,0,117
2015,North Carolina,Cities,Jackson,0,0,0,0,476
2015,North Carolina,Cities,Jefferson,0,0,0,0,1597
2015,North Carolina,Cities,Jonesville,0,0,0,0,2261
2015,North Carolina,Cities,Kannapolis,0,0,0,0,45905
2015,North Carolina,Cities,Kenansville,0,0,0,0,881
2015,North Carolina,Cities,Kenly,0,0,0,0,1440
2015,North Carolina,Cities,Kernersville,0,0,0,0,23888
2015,North Carolina,Cities,Kill Devil Hills,0,0,0,0,6991
2015,North Carolina,Cities,King,0,0,0,0,6883
2015,North Carolina,Cities,Kings Mountain,0,0,0,0,10644
2015,North Carolina,Cities,Kinston,0,0,0,0,21325
2015,North Carolina,Cities,Kitty Hawk,0,0,0,0,3425
2015,North Carolina,Cities,Knightdale,0,0,0,0,14528
2015,North Carolina,Cities,Kure Beach,0,0,0,0,2097
2015,North Carolina,Cities,Lake Lure,0,0,0,0,1184
2015,North Carolina,Cities,Lake Royale,0,0,0,0,2641
2015,North Carolina,Cities,Lake Waccamaw,0,0,0,0,1473
2015,North Carolina,Cities,Landis,0,0,0,0,3112
2015,North Carolina,Cities,Laurel Park,0,0,0,0,2303
2015,North Carolina,Cities,Laurinburg,0,0,0,0,15507
2015,North Carolina,Cities,Leland,0,0,0,0,17878
2015,North Carolina,Cities,Lenoir,0,0,0,0,17844
2015,North Carolina,Cities,Lewiston Woodville,0,0,0,0,506
2015,North Carolina,Cities,Lexington,0,0,0,0,19340
2015,North Carolina,Cities,Liberty,0,0,0,0,2685
2015,North Carolina,Cities,Lilesville,0,0,0,0,509
2015,North Carolina,Cities,Lillington,0,0,0,0,3512
2015,North Carolina,Cities,Lincolnton,0,0,0,0,10790
2015,North Carolina,Cities,Littleton,0,0,0,0,648
2015,North Carolina,Cities,Locust,0,0,0,0,2961
2015,North Carolina,Cities,Long View,0,0,0,0,4882
2015,North Carolina,Cities,Louisburg,0,0,0,0,3582
2015,North Carolina,Cities,Lowell,0,0,0,0,3635
2015,North Carolina,Cities,Lumberton,0,0,0,0,21746
2015,North Carolina,Cities,Madison,0,0,0,0,2181
2015,North Carolina,Cities,Maggie Valley,0,0,0,0,1273
2015,North Carolina,Cities,Magnolia,0,0,0,0,964
2015,North Carolina,Cities,Maiden,0,0,0,0,3363
2015,North Carolina,Cities,Manteo,0,0,0,0,1377
2015,North Carolina,Cities,Marion,0,0,0,0,7849
2015,North Carolina,Cities,Marshall,0,0,0,0,878
2015,North Carolina,Cities,Marshville,0,0,0,0,2642
2015,North Carolina,Cities,Matthews,0,0,0,0,30723
2015,North Carolina,Cities,Maxton,0,0,0,0,2460
2015,North Carolina,Cities,Maysville,0,0,0,0,1011
2015,North Carolina,Cities,Mebane,0,0,0,0,13781
2015,North Carolina,Cities,Micro,0,0,0,0,481
2015,North Carolina,Cities,Middlesex,0,0,0,0,815
2015,North Carolina,Cities,Misenheimer,0,0,0,0,674
2015,North Carolina,Cities,Monroe,0,0,0,0,34701
2015,North Carolina,Cities,Montreat,0,0,0,0,693
2015,North Carolina,Cities,Mooresville,0,0,0,0,35702
2015,North Carolina,Cities,Morehead City,0,0,0,0,9401
2015,North Carolina,Cities,Morganton,0,0,0,0,16644
2015,North Carolina,Cities,Morrisville,0,0,0,0,23891
2015,North Carolina,Cities,Morven,0,0,0,0,478
2015,North Carolina,Cities,Mount Airy,0,0,0,0,10378
2015,North Carolina,Cities,Mount Gilead,0,0,0,0,1171
2015,North Carolina,Cities,Mount Holly,0,0,0,0,14109
2015,North Carolina,Cities,Mount Olive,0,0,0,0,4743
2015,North Carolina,Cities,Murfreesboro,0,0,0,0,2892
2015,North Carolina,Cities,Murphy,0,0,0,0,1610
2015,North Carolina,Cities,Nags Head,0,0,0,0,2860
2015,North Carolina,Cities,Nashville,0,0,0,0,5464
2015,North Carolina,Cities,Navassa,0,0,0,0,1556
2015,North Carolina,Cities,New Bern,0,0,0,0,30433
2015,North Carolina,Cities,Newland,0,0,0,0,691
2015,North Carolina,Cities,Newport,0,0,0,0,4833
2015,North Carolina,Cities,Newton Grove,0,0,0,0,580
2015,North Carolina,Cities,Norlina,0,0,0,0,1079
2015,North Carolina,Cities,North Topsail Beach,0,0,0,0,732
2015,North Carolina,Cities,Northwest,0,0,0,0,771
2015,North Carolina,Cities,North Wilkesboro,0,0,0,0,4232
2015,North Carolina,Cities,Norwood,0,0,0,0,2392
2015,North Carolina,Cities,Oakboro,0,0,0,0,1872
2015,North Carolina,Cities,Oak Island,0,0,0,0,7481
2015,North Carolina,Cities,Ocean Isle Beach,0,0,0,0,592
2015,North Carolina,Cities,Old Fort,0,0,0,0,911
2015,North Carolina,Cities,Oriental,0,0,0,0,894
2015,North Carolina,Cities,Parkton,0,0,0,0,441
2015,North Carolina,Cities,Pembroke,0,0,0,0,3019
2015,North Carolina,Cities,Pikeville,0,0,0,0,697
2015,North Carolina,Cities,Pilot Mountain,0,0,0,0,1467
