state,agencyType,agencyName,quarter01,quarter02,quarter03,quarter04,population
Ohio,Cities,Buchtel,,0,0,,554
Ohio,Cities,Bucyrus,0,0,0,0,"11,878"
Ohio,Cities,Burton,0,,0,0,"1,466"
Ohio,Cities,Byesville,0,0,0,0,"2,391"
Ohio,Cities,Cadiz,0,0,0,0,"3,275"
Ohio,Cities,Cambridge,0,,,,"10,436"
Ohio,Cities,Camden,0,0,0,0,"1,970"
Ohio,Cities,Campbell,0,0,0,0,"7,988"
Ohio,Cities,Canal Fulton,0,0,0,0,"5,497"
Ohio,Cities,Canfield,0,0,0,0,"8,439"
Ohio,Cities,Canton,0,0,0,0,"72,111"
Ohio,Cities,Cardington,0,0,0,0,"2,056"
Ohio,Cities,Carey,,,0,0,"3,593"
Ohio,Cities,Carlisle,0,0,0,0,"5,264"
Ohio,Cities,Carroll,0,0,0,0,520
Ohio,Cities,Carroll Township,0,0,0,0,"2,123"
Ohio,Cities,Center Township,0,0,,0,"3,436"
Ohio,Cities,Chagrin Falls,0,0,0,0,"4,024"
Ohio,Cities,Champion Township,0,,,,"9,356"
Ohio,Cities,Chardon,0,0,0,0,"5,195"
Ohio,Cities,Chester Township,0,0,0,0,"10,393"
Ohio,Cities,Chillicothe,0,0,0,0,"21,696"
Ohio,Cities,Circleville,0,0,0,0,"13,482"
Ohio,Cities,Clay Township: Montgomery County,0,0,0,0,"4,222"
Ohio,Cities,Clearcreek Township,0,0,0,0,"15,192"
Ohio,Cities,Clinton Township,0,0,0,0,"4,104"
Ohio,Cities,Clyde,,,0,,"6,290"
Ohio,Cities,Coal Grove,,0,,,"2,152"
Ohio,Cities,Coalton,0,0,0,,464
Ohio,Cities,Coitsville Township,0,0,0,0,"1,350"
Ohio,Cities,Colerain Township,0,0,0,0,"58,974"
Ohio,Cities,Columbiana,0,0,0,0,"6,311"
Ohio,Cities,Commercial Point,0,0,0,0,"1,602"
Ohio,Cities,Covington,0,0,0,0,"2,624"
Ohio,Cities,Creston,0,0,0,0,"2,177"
Ohio,Cities,Crooksville,0,0,0,0,"2,484"
Ohio,Cities,Danville,0,0,0,0,"1,019"
Ohio,Cities,De Graff,0,0,0,,"1,264"
Ohio,Cities,Delaware,0,0,0,0,"38,035"
Ohio,Cities,Delhi Township,0,0,0,0,"29,630"
Ohio,Cities,Delphos,0,0,0,0,"7,024"
Ohio,Cities,Dennison,0,0,0,0,"2,637"
Ohio,Cities,Dover,0,0,0,0,"12,867"
Ohio,Cities,Dresden,0,0,,0,"1,733"
Ohio,Cities,Dublin,0,0,0,0,"44,931"
Ohio,Cities,East Canton,0,0,0,0,"1,603"
Ohio,Cities,Eastlake,0,,,,"18,261"
Ohio,Cities,East Palestine,0,0,0,0,"4,597"
Ohio,Cities,Elida,0,0,0,0,"1,861"
Ohio,Cities,Elyria,0,0,0,0,"53,843"
Ohio,Cities,Englewood,0,0,0,0,"13,450"
Ohio,Cities,Enon,,0,0,0,"2,397"
Ohio,Cities,Euclid,0,0,0,0,"47,664"
Ohio,Cities,Fairfax,0,0,0,0,"1,705"
Ohio,Cities,Fairfield,0,0,0,0,"42,824"
Ohio,Cities,Fairfield Township,0,0,0,0,"22,163"
Ohio,Cities,Fayette,,,,0,"1,270"
Ohio,Cities,Felicity,0,0,0,0,831
Ohio,Cities,Findlay,0,0,,,"41,095"
Ohio,Cities,Flushing,,0,,,863
Ohio,Cities,Forest,0,0,0,0,"1,440"
Ohio,Cities,Fort Loramie,0,0,0,,"1,493"
Ohio,Cities,Fort Recovery,0,0,0,0,"1,419"
Ohio,Cities,Franklin Township,0,,,,"9,822"
Ohio,Cities,Frazeysburg,0,0,0,0,"1,315"
Ohio,Cities,Fredericktown,0,0,0,0,"2,502"
Ohio,Cities,Galion,0,0,0,0,"10,094"
Ohio,Cities,Gallipolis,0,0,0,0,"3,598"
Ohio,Cities,Garrettsville,0,0,0,0,"2,327"
Ohio,Cities,Geneva-on-the-Lake,0,0,0,0,"1,212"
Ohio,Cities,Genoa,0,0,0,0,"2,318"
Ohio,Cities,Georgetown,0,0,0,0,"4,461"
Ohio,Cities,Germantown,0,0,0,0,"5,496"
Ohio,Cities,German Township: Clark County,0,,,,"6,932"
Ohio,Cities,German Township: Montgomery County,0,0,0,0,"2,892"
Ohio,Cities,Glendale,,0,0,0,"2,158"
Ohio,Cities,Glenwillow,0,0,,0,927
Ohio,Cities,Gnadenhutten,0,0,0,0,"1,289"
Ohio,Cities,Goshen Township: Clermont County,0,0,0,0,"15,779"
Ohio,Cities,Goshen Township: Mahoning County,0,0,0,0,"3,127"
Ohio,Cities,Grafton,0,,,,"5,981"
Ohio,Cities,Grandview Heights,0,0,0,0,"7,438"
Ohio,Cities,Gratis,0,0,0,0,860
Ohio,Cities,Greenfield,0,0,0,0,"4,559"
Ohio,Cities,Greenville,0,0,0,0,"12,990"
Ohio,Cities,Groveport,0,0,0,0,"5,751"
Ohio,Cities,Hamilton Township: Warren County,0,0,0,0,"22,430"
Ohio,Cities,Harrisburg,0,0,0,,334
Ohio,Cities,Harrison,0,0,0,0,"10,618"
Ohio,Cities,Hartford Township,0,0,0,0,"2,012"
Ohio,Cities,Hartville,0,,,,"2,968"
Ohio,Cities,Hicksville,0,,0,,"3,448"
Ohio,Cities,Highland Heights,0,0,,0,"8,373"
Ohio,Cities,Hillsboro,0,0,0,0,"6,536"
Ohio,Cities,Hinckley Township,0,0,0,0,"7,993"
Ohio,Cities,Hiram,0,,0,0,"1,275"
Ohio,Cities,Hubbard,0,0,0,0,"7,654"
Ohio,Cities,Hubbard Township,0,0,0,0,"5,470"
Ohio,Cities,Hudson,0,0,0,0,"22,493"
Ohio,Cities,Ironton,0,0,0,0,"10,963"
Ohio,Cities,Jackson,0,0,0,0,"6,256"
Ohio,Cities,Jackson Center,0,0,0,,"1,453"
Ohio,Cities,Jackson Township: Mahoning County,0,0,0,0,"2,053"
Ohio,Cities,Jackson Township: Montgomery County,0,0,0,0,"3,686"
Ohio,Cities,Jamestown,0,0,0,0,"2,019"
Ohio,Cities,Johnstown,0,0,0,0,"4,926"
Ohio,Cities,Junction City,0,0,0,0,807
Ohio,Cities,Kalida,0,0,0,0,"1,562"
Ohio,Cities,Kent,0,0,0,,"29,831"
Ohio,Cities,Kenton,0,0,0,0,"8,234"
Ohio,Cities,Kettering,0,0,,,"55,574"
Ohio,Cities,Lawrence Township,0,0,0,0,"8,270"
Ohio,Cities,Leipsic,0,0,0,0,"2,038"
Ohio,Cities,Liberty Township,0,0,0,0,"11,723"
Ohio,Cities,Lima,0,,,,"38,154"
Ohio,Cities,Linndale,0,0,,0,177
Ohio,Cities,Lisbon,0,0,0,0,"2,737"
Ohio,Cities,Lithopolis,0,0,0,0,"1,335"
Ohio,Cities,Lockland,0,0,0,0,"3,428"
Ohio,Cities,Lodi,0,0,,,"2,799"
Ohio,Cities,Logan,0,0,0,0,"7,150"
Ohio,Cities,London,0,0,0,0,"10,094"
Ohio,Cities,Loudonville,0,0,0,0,"2,621"
Ohio,Cities,Louisville,0,0,0,0,"9,139"
Ohio,Cities,Loveland,0,0,0,0,"12,491"
Ohio,Cities,Lowellville,0,0,0,0,"1,106"
Ohio,Cities,Lynchburg,,0,0,0,"1,481"
Ohio,Cities,Macedonia,0,0,0,0,"11,687"
Ohio,Cities,Magnolia,0,0,0,0,975
Ohio,Cities,Maineville,0,0,0,,983
Ohio,Cities,Manchester,0,0,0,0,"1,974"
Ohio,Cities,Marblehead,0,0,0,0,892
Ohio,Cities,Mariemont,0,0,0,0,"3,383"
Ohio,Cities,Marietta,0,0,0,,"13,927"
Ohio,Cities,Marion,0,0,0,0,"36,577"
Ohio,Cities,Marion Township,0,,,0,"2,887"
Ohio,Cities,Marshallville,,0,,,760
Ohio,Cities,Martins Ferry,0,0,0,0,"6,791"
Ohio,Cities,Marysville,0,0,0,0,"22,851"
Ohio,Cities,Mason,0,0,0,0,"31,793"
Ohio,Cities,Matamoras,0,0,,,884
Ohio,Cities,Mayfield Heights,0,0,0,0,"18,780"
Ohio,Cities,McArthur,0,0,0,0,"1,683"
Ohio,Cities,McConnelsville,0,0,0,0,"1,800"
Ohio,Cities,Mechanicsburg,0,0,0,0,"1,596"
Ohio,Cities,Medina ,0,0,0,0,"26,496"
Ohio,Cities,Mentor-on-the-Lake,0,0,0,0,"7,404"
Ohio,Cities,Miami Township: Clermont County,0,0,0,0,"42,029"
Ohio,Cities,Middleport,0,0,0,0,"2,474"
Ohio,Cities,Mifflin Township,0,0,,,"2,609"
Ohio,Cities,Milan,,0,0,0,"1,341"
Ohio,Cities,Milford,0,0,0,0,"6,939"
Ohio,Cities,Millersport,0,0,,,"1,049"
Ohio,Cities,Milton Township,0,0,0,0,"2,483"
Ohio,Cities,Minerva,0,,,,"3,693"
Ohio,Cities,Minerva Park,0,0,0,0,"1,314"
Ohio,Cities,Mingo Junction,0,0,0,0,"3,318"
Ohio,Cities,Minster,0,0,0,0,"2,836"
Ohio,Cities,Mogadore,0,0,0,0,"3,903"
Ohio,Cities,Monroeville,0,,0,0,"1,372"
Ohio,Cities,Montgomery,0,0,0,0,"10,488"
Ohio,Cities,Moreland Hills,0,0,0,0,"3,304"
Ohio,Cities,Mount Orab,0,0,0,0,"3,649"
Ohio,Cities,Mowrystown,,,,0,358
Ohio,Cities,Munroe Falls,0,0,0,0,"5,015"
Ohio,Cities,Napoleon,0,0,0,0,"8,622"
Ohio,Cities,Navarre,0,0,0,0,"1,925"
Ohio,Cities,Nelsonville,0,0,0,0,"5,170"
Ohio,Cities,New Albany,0,0,0,0,"9,594"
Ohio,Cities,Newark,0,0,0,0,"47,889"
Ohio,Cities,New Athens,0,,0,0,322
Ohio,Cities,New Bremen,0,0,0,0,"2,967"
Ohio,Cities,New Concord,0,0,0,0,"2,299"
Ohio,Cities,New Franklin,0,,,,"14,309"
Ohio,Cities,New Knoxville,0,0,0,,868
Ohio,Cities,New Lebanon,0,0,0,0,"3,986"
Ohio,Cities,New Lexington,0,0,0,0,"4,708"
Ohio,Cities,New Miami,0,0,0,0,"2,303"
Ohio,Cities,New Middletown,0,0,0,0,"1,576"
Ohio,Cities,New Paris,0,0,0,,"1,583"
Ohio,Cities,New Philadelphia,0,0,0,0,"17,479"
Ohio,Cities,New Richmond,0,0,0,0,"2,641"
Ohio,Cities,Newtonsville,0,,,,395
Ohio,Cities,New Vienna,0,0,0,0,"1,202"
Ohio,Cities,New Waterford,0,0,0,0,"1,203"
Ohio,Cities,North Baltimore,0,0,0,0,"3,547"
Ohio,Cities,North College Hill,0,0,0,0,"9,355"
Ohio,Cities,Northfield,0,0,0,0,"3,636"
Ohio,Cities,North Olmsted,,,,0,"31,999"
Ohio,Cities,Northwood,0,0,0,0,"5,371"
Ohio,Cities,Norwalk,0,0,0,0,"16,870"
Ohio,Cities,Norwood,0,0,0,0,"19,460"
Ohio,Cities,Oak Harbor,0,0,0,0,"2,728"
Ohio,Cities,Oak Hill,0,0,0,0,"1,505"
Ohio,Cities,Oberlin,0,0,,,"8,215"
Ohio,Cities,Obetz,0,,,,"4,746"
Ohio,Cities,Olmsted Falls,0,0,,,"8,851"
Ohio,Cities,Olmsted Township,0,0,,,"13,244"
Ohio,Cities,Ontario,0,0,0,0,"6,106"
Ohio,Cities,Oregon,0,0,0,0,"20,160"
Ohio,Cities,Ottawa,0,0,0,0,"4,410"
Ohio,Cities,Ottawa Hills,0,0,0,0,"4,463"
Ohio,Cities,Ottoville,0,0,,0,973
Ohio,Cities,Owensville,0,0,0,0,817
Ohio,Cities,Oxford Township,0,0,0,0,"2,149"
Ohio,Cities,Painesville,0,,,,"19,913"
Ohio,Cities,Pandora,0,0,,,"1,151"
Ohio,Cities,Parma Heights,,0,,,"20,241"
Ohio,Cities,Payne,0,0,0,0,"1,148"
Ohio,Cities,Peebles,0,0,0,0,"1,764"
Ohio,Cities,Pemberville,0,0,0,0,"1,424"
Ohio,Cities,Peninsula,0,0,0,0,570
Ohio,Cities,Pepper Pike,0,0,0,0,"6,264"
Ohio,Cities,Perkins Township,0,0,0,0,"11,872"
Ohio,Cities,Perrysburg,0,0,0,0,"21,511"
Ohio,Cities,Perrysburg Township,0,0,0,0,"12,733"
Ohio,Cities,Perrysville,0,,,,720
Ohio,Cities,Perry Township: Columbiana County,0,0,0,0,"4,460"
Ohio,Cities,Perry Township: Franklin County,0,0,0,0,"3,761"
Ohio,Cities,Perry Township: Montgomery County,0,0,0,0,"3,346"
Ohio,Cities,Pierce Township,0,0,0,0,"11,536"
Ohio,Cities,Piketon,0,0,0,0,"2,137"
Ohio,Cities,Pioneer,0,0,0,0,"1,415"
Ohio,Cities,Piqua,0,0,0,0,"20,821"
Ohio,Cities,Plain City,0,0,0,0,"4,312"
Ohio,Cities,Plymouth,0,0,0,0,"1,801"
Ohio,Cities,Poland Township,0,0,0,0,"12,112"
Ohio,Cities,Poland Village,0,0,0,0,"2,484"
Ohio,Cities,Pomeroy,0,0,,0,"1,822"
Ohio,Cities,Port Clinton,0,0,0,0,"5,998"
Ohio,Cities,Port Washington,,0,0,,569
Ohio,Cities,Powell,0,0,0,0,"12,759"
Ohio,Cities,Powhatan Point,0,0,0,0,"1,574"
Ohio,Cities,Reminderville,0,,,,"3,967"
Ohio,Cities,Reynoldsburg,0,0,0,,"36,907"
Ohio,Cities,Richwood,0,,,,"2,256"
Ohio,Cities,Rio Grande,0,0,0,0,815
Ohio,Cities,Ripley,,0,,,"1,728"
Ohio,Cities,Rittman,0,0,0,0,"6,569"
Ohio,Cities,Riverside,0,0,0,0,"24,993"
Ohio,Cities,Roaming Shores Village,0,0,0,,"1,476"
Ohio,Cities,Rockford,0,0,0,0,"1,106"
Ohio,Cities,Roseville,0,0,0,0,"1,843"
Ohio,Cities,Ross Township,0,0,0,0,"8,619"
Ohio,Cities,Russells Point,0,0,0,0,"1,361"
Ohio,Cities,Russell Township,0,0,0,0,"5,262"
Ohio,Cities,Russellville,0,0,,0,544
Ohio,Cities,Sabina,0,0,0,0,"2,537"
Ohio,Cities,Sagamore Hills,0,0,,,"11,139"
Ohio,Cities,Salem,0,0,0,0,"12,033"
Ohio,Cities,Saline Township,0,0,0,0,"1,295"
Ohio,Cities,Salineville,0,0,0,0,"1,277"
Ohio,Cities,Sandusky,0,0,0,0,"25,213"
Ohio,Cities,Seaman,0,0,0,0,924
Ohio,Cities,Sebring,0,0,0,0,"4,273"
Ohio,Cities,Seven Hills,0,0,0,0,"11,678"
Ohio,Cities,Shadyside,0,0,0,0,"3,716"
Ohio,Cities,Shaker Heights,0,0,,,"27,641"
Ohio,Cities,Sharon Township,0,0,0,,"2,432"
Ohio,Cities,Shawnee Hills,0,0,0,0,741
Ohio,Cities,Shawnee Township,0,0,0,0,"12,210"
Ohio,Cities,Sheffield Lake,0,0,0,,"9,039"
Ohio,Cities,Shelby,0,0,0,0,"9,038"
Ohio,Cities,Smithville,0,0,0,0,"1,266"
Ohio,Cities,Solon,0,0,0,0,"23,014"
Ohio,Cities,Somerset,0,0,,,"1,457"
Ohio,Cities,South Bloomfield,0,0,0,0,"1,829"
Ohio,Cities,South Charleston,0,0,0,0,"1,662"
Ohio,Cities,South Euclid,0,0,0,0,"21,772"
Ohio,Cities,South Point,,0,,,"3,958"
Ohio,Cities,South Russell,0,0,0,0,"3,846"
Ohio,Cities,South Vienna,0,0,0,0,379
Ohio,Cities,South Zanesville,0,0,0,0,"1,963"
Ohio,Cities,Spencer,0,0,0,0,771
Ohio,Cities,Spencerville,0,0,0,0,"2,208"
Ohio,Cities,Springboro,0,0,0,0,"18,182"
Ohio,Cities,Springdale,0,0,0,,"11,211"
Ohio,Cities,Springfield Township: Mahoning County,0,0,0,0,"6,487"
Ohio,Cities,Springfield Township: Summit County,0,0,0,0,"17,778"
Ohio,Cities,St. Clairsville,0,0,0,0,"5,108"
Ohio,Cities,St. Clair Township,0,0,0,0,"7,772"
Ohio,Cities,St. Henry,0,0,0,0,"2,503"
Ohio,Cities,St. Louisville,0,,,,375
Ohio,Cities,St. Marys,0,0,0,0,"8,243"
Ohio,Cities,Stow,0,0,,0,"34,762"
Ohio,Cities,St. Paris,0,0,0,0,"2,021"
Ohio,Cities,Strasburg,0,0,0,0,"2,670"
Ohio,Cities,Strongsville,0,,0,,"44,638"
Ohio,Cities,Struthers,0,0,0,0,"10,380"
Ohio,Cities,Sugarcreek,0,0,,,"2,236"
Ohio,Cities,Swanton,0,0,0,0,"3,898"
Ohio,Cities,Sylvania Township,0,0,0,0,"29,497"
Ohio,Cities,Syracuse,0,0,0,,815
Ohio,Cities,Thornville,0,0,0,0,992
Ohio,Cities,Tiltonsville,0,,0,0,"1,314"
Ohio,Cities,Tipp City,0,0,0,0,"9,900"
Ohio,Cities,Toronto,0,0,0,0,"4,869"
Ohio,Cities,Tremont City,0,,0,,370
Ohio,Cities,Trotwood,0,0,0,0,"24,100"
Ohio,Cities,Troy,0,0,0,0,"25,649"
Ohio,Cities,Tuscarawas,0,0,0,0,"1,056"
Ohio,Cities,Uhrichsville,0,0,0,0,"5,402"
Ohio,Cities,Union,0,0,0,,"6,380"
Ohio,Cities,Union City,0,0,0,0,"1,635"
Ohio,Cities,Uniontown,0,0,0,0,"3,327"
Ohio,Cities,Union Township: Clermont County,0,0,0,0,"47,835"
Ohio,Cities,University Heights,0,0,,,"13,126"
Ohio,Cities,Upper Sandusky,0,0,0,0,"6,555"
Ohio,Cities,Utica,0,0,0,0,"2,184"
Ohio,Cities,Valley View: Cuyahoga County,0,0,0,0,"2,010"
Ohio,Cities,Vermilion,0,0,0,0,"10,452"
Ohio,Cities,Village of Leesburg,0,0,0,0,"1,292"
Ohio,Cities,Walbridge,0,0,0,0,"3,110"
Ohio,Cities,Walton Hills,,0,0,0,"2,242"
Ohio,Cities,Wapakoneta,0,0,0,0,"9,807"
Ohio,Cities,Warren,0,0,0,0,"40,425"
Ohio,Cities,Warren Township,0,0,0,0,"5,356"
Ohio,Cities,Washingtonville,0,0,0,0,778
Ohio,Cities,Waterville,0,0,0,0,"5,515"
Ohio,Cities,Waterville Township,0,0,0,0,"1,663"
Ohio,Cities,Wauseon,0,0,0,0,"7,316"
Ohio,Cities,Waverly,0,0,0,0,"4,261"
Ohio,Cities,Wayne,0,,,,901
Ohio,Cities,Waynesburg,0,0,,,925
Ohio,Cities,Wells Township,0,0,0,0,"2,718"
Ohio,Cities,Wellsville,,,0,0,"3,423"
Ohio,Cities,West Alexandria,0,0,0,0,"1,341"
Ohio,Cities,Westerville,0,0,0,0,"36,009"
Ohio,Cities,Westfield Center,,0,,,"1,146"
Ohio,Cities,West Jefferson,0,0,0,0,"4,284"
Ohio,Cities,West Lafayette,0,0,0,0,"2,277"
Ohio,Cities,Westlake,,0,0,,"32,358"
Ohio,Cities,West Liberty,0,0,0,0,"1,775"
Ohio,Cities,West Union,0,0,0,0,"3,185"
Ohio,Cities,Whitehall,0,0,0,0,"18,661"
Ohio,Cities,Whitehouse,0,0,0,0,"4,473"
Ohio,Cities,Wickliffe,,,,0,"12,545"
Ohio,Cities,Williamsburg,0,0,0,0,"2,550"
Ohio,Cities,Willoughby,0,0,0,0,"22,495"
Ohio,Cities,Winchester,0,0,0,,"1,036"
Ohio,Cities,Windham,0,0,0,0,"2,202"
Ohio,Cities,Wintersville,0,0,0,0,"3,789"
Ohio,Cities,Woodlawn,0,0,0,0,"3,302"
Ohio,Cities,Woodmere Village,,0,0,0,864
Ohio,Cities,Wyoming,0,0,0,0,"8,426"
Ohio,Cities,Xenia,0,0,0,0,"25,970"
Ohio,Cities,Yellow Springs,0,,0,0,"3,539"
Ohio,Cities,Yorkville,0,,0,,"1,043"
Oklahoma,Cities,Achille,,,,0,511
Oklahoma,Cities,Ada,0,0,0,0,"17,193"
Oklahoma,Cities,Allen,0,0,0,0,936
Oklahoma,Cities,Altus,0,0,0,0,"19,456"
Oklahoma,Cities,Alva,0,0,0,0,"5,232"
Oklahoma,Cities,Anadarko,0,0,0,0,"6,706"
Oklahoma,Cities,Antlers,0,0,0,0,"2,322"
Oklahoma,Cities,Ardmore,0,0,0,0,"25,415"
Oklahoma,Cities,Arkoma,0,0,0,0,"1,929"
Oklahoma,Cities,Atoka,0,0,0,0,"3,056"
Oklahoma,Cities,Bartlesville,0,0,0,0,"36,668"
Oklahoma,Cities,Beaver,0,0,0,0,"1,458"
Oklahoma,Cities,Beggs,0,0,0,0,"1,236"
Oklahoma,Cities,Bethany,0,0,0,0,"19,704"
Oklahoma,Cities,Bixby,0,0,0,0,"24,816"
Oklahoma,Cities,Blackwell,0,0,0,0,"6,879"
Oklahoma,Cities,Blanchard,0,0,0,0,"8,211"
Oklahoma,Cities,Boise City,0,0,0,0,"1,148"
Oklahoma,Cities,Bristow,0,0,0,0,"4,219"
Oklahoma,Cities,Broken Arrow,0,0,0,0,"106,145"
Oklahoma,Cities,Cache,0,0,0,0,"2,970"
Oklahoma,Cities,Caddo,0,0,0,0,"1,050"
Oklahoma,Cities,Calera,0,0,0,0,"2,251"
Oklahoma,Cities,Caney,0,0,0,0,197
Oklahoma,Cities,Carnegie,0,0,0,0,"1,693"
Oklahoma,Cities,Carney,0,0,0,0,654
Oklahoma,Cities,Cashion,0,0,0,0,845
Oklahoma,Cities,Chandler,0,0,0,0,"3,148"
Oklahoma,Cities,Checotah,0,0,0,0,"3,272"
Oklahoma,Cities,Chelsea,0,0,0,0,"1,954"
Oklahoma,Cities,Cherokee,0,0,0,0,"1,550"
Oklahoma,Cities,Chouteau,0,0,0,0,"2,078"
Oklahoma,Cities,Claremore,0,0,0,0,"19,063"
Oklahoma,Cities,Clayton,0,0,0,0,782
Oklahoma,Cities,Cleveland,0,0,0,0,"3,201"
Oklahoma,Cities,Clinton,0,0,0,0,"9,627"
Oklahoma,Cities,Coalgate,0,0,0,0,"1,910"
Oklahoma,Cities,Colbert,0,0,0,0,"1,185"
Oklahoma,Cities,Collinsville,0,0,0,0,"6,511"
Oklahoma,Cities,Comanche,0,0,0,0,"1,619"
Oklahoma,Cities,Cordell,0,0,0,0,"2,887"
Oklahoma,Cities,Coweta,0,0,0,0,"9,536"
Oklahoma,Cities,Crescent,0,0,0,0,"1,532"
Oklahoma,Cities,Cushing,0,0,0,0,"7,877"
Oklahoma,Cities,Davenport,0,0,0,0,813
Oklahoma,Cities,Davis,0,0,0,0,"2,780"
Oklahoma,Cities,Del City,0,0,0,0,"22,167"
Oklahoma,Cities,Depew,0,0,0,0,485
Oklahoma,Cities,Dewar,0,0,0,0,864
Oklahoma,Cities,Dewey,0,0,0,0,"3,523"
Oklahoma,Cities,Dibble,,0,,,833
Oklahoma,Cities,Drumright,0,0,0,0,"2,876"
Oklahoma,Cities,Duncan,0,0,0,0,"23,106"
Oklahoma,Cities,Durant,0,0,0,0,"17,323"
Oklahoma,Cities,Elgin,0,0,0,0,"3,100"
Oklahoma,Cities,El Reno,0,0,0,0,"18,498"
Oklahoma,Cities,Eufaula,0,0,0,0,"2,931"
Oklahoma,Cities,Fairfax,0,0,0,0,"1,357"
Oklahoma,Cities,Fairview,0,0,0,0,"2,665"
Oklahoma,Cities,Forest Park,0,0,0,0,"1,074"
Oklahoma,Cities,Fort Gibson,0,0,0,0,"4,090"
Oklahoma,Cities,Frederick,0,0,0,0,"3,703"
Oklahoma,Cities,Geary,0,0,0,0,"1,315"
Oklahoma,Cities,Glenpool,0,0,0,0,"12,113"
Oklahoma,Cities,Goodwell,0,0,0,0,"1,351"
Oklahoma,Cities,Grove,0,0,0,0,"6,736"
Oklahoma,Cities,Guthrie,0,0,0,0,"11,319"
Oklahoma,Cities,Haileyville,0,0,0,0,773
Oklahoma,Cities,Harrah,0,0,0,0,"5,888"
Oklahoma,Cities,Hartshorne,0,0,0,0,"2,004"
Oklahoma,Cities,Haskell,0,0,0,0,"1,989"
Oklahoma,Cities,Healdton,0,0,0,0,"2,793"
Oklahoma,Cities,Heavener,0,0,0,0,"3,351"
Oklahoma,Cities,Hennessey,0,0,0,0,"2,209"
Oklahoma,Cities,Henryetta,0,0,0,0,"5,717"
Oklahoma,Cities,Hinton,0,0,0,0,"3,225"
Oklahoma,Cities,Hobart,0,0,0,0,"3,688"
Oklahoma,Cities,Holdenville,0,0,0,0,"5,780"
Oklahoma,Cities,Hollis,0,0,0,0,"1,954"
Oklahoma,Cities,Hominy,0,0,0,0,"3,525"
Oklahoma,Cities,Hooker,0,0,0,0,"2,054"
Oklahoma,Cities,Howe,0,0,0,0,791
Oklahoma,Cities,Hugo,0,0,0,0,"5,280"
Oklahoma,Cities,Hulbert,0,0,0,0,603
Oklahoma,Cities,Hydro,0,0,0,0,960
Oklahoma,Cities,Idabel,0,0,0,0,"7,009"
Oklahoma,Cities,Jay,0,0,0,0,"2,465"
Oklahoma,Cities,Jones,0,0,0,0,"2,918"
Oklahoma,Cities,Kellyville,0,0,0,0,"1,145"
Oklahoma,Cities,Kiefer,0,0,0,0,"1,940"
Oklahoma,Cities,Kingfisher,0,0,0,0,"4,878"
Oklahoma,Cities,Kingston,0,0,0,0,"1,633"
Oklahoma,Cities,Krebs,0,0,0,0,"1,964"
Oklahoma,Cities,Lahoma,0,0,0,0,656
Oklahoma,Cities,Lamont,0,0,0,0,411
Oklahoma,Cities,Lexington,0,0,0,0,"2,167"
Oklahoma,Cities,Lindsay,0,0,0,0,"2,818"
Oklahoma,Cities,Locust Grove,0,0,0,0,"1,400"
Oklahoma,Cities,Lone Grove,0,0,0,0,"5,248"
Oklahoma,Cities,Luther,0,0,0,0,"1,527"
Oklahoma,Cities,Madill,0,0,0,0,"3,942"
Oklahoma,Cities,Mangum,0,0,0,0,"2,949"
Oklahoma,Cities,Mannford,0,0,0,0,"3,123"
Oklahoma,Cities,Marietta,0,0,0,0,"2,727"
Oklahoma,Cities,Marlow,0,0,0,0,"4,571"
Oklahoma,Cities,Maysville,0,0,0,,"1,230"
Oklahoma,Cities,McLoud,0,0,0,0,"4,615"
Oklahoma,Cities,Medicine Park,0,0,0,0,441
Oklahoma,Cities,Meeker,0,0,0,0,"1,162"
Oklahoma,Cities,Miami,0,0,0,0,"13,695"
Oklahoma,Cities,Midwest City,0,0,0,0,"57,669"
Oklahoma,Cities,Minco,0,0,0,0,"1,647"
Oklahoma,Cities,Moore,0,0,0,0,"60,185"
Oklahoma,Cities,Mooreland,0,0,0,0,"1,304"
Oklahoma,Cities,Morris,0,0,0,0,"1,455"
Oklahoma,Cities,Mounds,0,0,0,0,"1,179"
Oklahoma,Cities,Mountain View,0,0,0,0,782
Oklahoma,Cities,Muldrow,0,0,0,0,"3,279"
Oklahoma,Cities,Mustang,0,0,0,0,"20,203"
Oklahoma,Cities,Newcastle,0,0,0,0,"9,542"
Oklahoma,Cities,Newkirk,0,0,0,0,"2,252"
Oklahoma,Cities,Nichols Hills,0,0,0,0,"3,908"
Oklahoma,Cities,Nicoma Park,0,0,0,0,"2,484"
Oklahoma,Cities,Ninnekah,0,0,0,0,"1,026"
Oklahoma,Cities,Noble,0,0,0,0,"6,603"
Oklahoma,Cities,North Enid,0,0,0,0,920
Oklahoma,Cities,Nowata,0,0,0,0,"3,727"
Oklahoma,Cities,Oilton,0,0,0,0,"1,014"
Oklahoma,Cities,Okemah,0,0,0,0,"3,256"
Oklahoma,Cities,Okmulgee,0,0,0,0,"12,141"
Oklahoma,Cities,Oologah,0,0,,0,"1,184"
Oklahoma,Cities,Owasso,0,0,0,0,"34,814"
Oklahoma,Cities,Pauls Valley,0,0,0,0,"6,064"
Oklahoma,Cities,Pawhuska,0,0,0,0,"3,624"
Oklahoma,Cities,Pawnee,0,0,0,0,"2,149"
Oklahoma,Cities,Perkins,0,0,0,0,"2,857"
Oklahoma,Cities,Perry,0,0,0,0,"5,063"
